52c486530aebecb75aed11f730ad6338a87ac16a,Change Return Type,SavedSearchesResource,88,88,
52c486530aebecb75aed11f730ad6338a87ac16a,Change Return Type,SavedSearchesResource,88,88,
52c486530aebecb75aed11f730ad6338a87ac16a,Change Return Type,SavedSearchesResource,88,88,
52c486530aebecb75aed11f730ad6338a87ac16a,Change Return Type,SavedSearchesResource,88,88,
b578b4f0f2b8aca207709e3eacde3c94309d313f,Add Method Annotation,Event,29,29,
428651725a53d42e17edfe36599a2b0af2614725,Remove Thrown Exception Type,StreamResource,253,245,
27ae4b4c9cfd342d1ac9eb26aa1310235d3c2343,Add Parameter,PageListResponse,55,71,
27ae4b4c9cfd342d1ac9eb26aa1310235d3c2343,Add Parameter,PageListResponse,55,71,
27ae4b4c9cfd342d1ac9eb26aa1310235d3c2343,Add Parameter,PageListResponse,55,71,
27ae4b4c9cfd342d1ac9eb26aa1310235d3c2343,Add Parameter,PageListResponse,55,71,
d9c5aa9eabb29736913ffe41775e0e5a35a23902,Change Return Type,SavedSearchesResource,69,88,
d9c5aa9eabb29736913ffe41775e0e5a35a23902,Change Return Type,SavedSearchesResource,69,88,
d9c5aa9eabb29736913ffe41775e0e5a35a23902,Change Return Type,SavedSearchesResource,69,88,
40e10bd53159f8b714fc850a92dcb92998fbc9e0,Change Thrown Exception Type,OutputRegistry,183,188,
40e10bd53159f8b714fc850a92dcb92998fbc9e0,Change Thrown Exception Type,OutputRegistry,183,188,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
db3f247fde198a1bbd99994a23cc58e2e1b49a6a,Change Attribute Type,MessageInput,69,69,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
1217fc6efd814bc2d75872c97628cf331689ef72,Remove Class Annotation,SearchResourceTest,50,44,
7333cd0e759d726ac33859b91ef7e2c23c6f7157,Remove Parameter,V20190705071400_AddEventIndexSetsMigration,83,68,
7333cd0e759d726ac33859b91ef7e2c23c6f7157,Remove Parameter,V20190705071400_AddEventIndexSetsMigration,83,68,
7333cd0e759d726ac33859b91ef7e2c23c6f7157,Remove Parameter,V20190705071400_AddEventIndexSetsMigration,83,68,
7333cd0e759d726ac33859b91ef7e2c23c6f7157,Remove Parameter,V20190705071400_AddEventIndexSetsMigration,83,68,
7333cd0e759d726ac33859b91ef7e2c23c6f7157,Remove Parameter,V20190705071400_AddEventIndexSetsMigration,83,68,
7333cd0e759d726ac33859b91ef7e2c23c6f7157,Remove Parameter,V20190705071400_AddEventIndexSetsMigration,83,68,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
f76d7db0d39c113abca43a35d30bb6ee535cc97c,Add Parameter Modifier,IndexRangeContainsOneOfStreams,43,28,
