8735fe648ead3342b48e8571349db73485043275,Change Attribute Type,MarkdownFormatter,16,15,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
563284653d30dba45e9a13b68e8c1fb5f98c1361,Change Method Access Modifier,MarkdownFormatter,82,86,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
71db5b49a2a4e6e950f3a0cc92d34ce65b0b9881,Extract Class,TransferConfig,35,9,
1d84d7782f275fe5c3f8ebe0ca18abc32a1191f0,Add Parameter,ParameterBuilder,258,266,
1d84d7782f275fe5c3f8ebe0ca18abc32a1191f0,Add Parameter,ParameterBuilder,258,266,
bcbea7f9b93826fbf0143fe0cbb429f9d002f0e5,Rename Class,ItineraryFiltersConfig,13,13,
bcbea7f9b93826fbf0143fe0cbb429f9d002f0e5,Rename Class,ItineraryFiltersConfig,13,13,
bcbea7f9b93826fbf0143fe0cbb429f9d002f0e5,Rename Class,ItineraryFiltersConfig,13,13,
bcbea7f9b93826fbf0143fe0cbb429f9d002f0e5,Rename Class,ItineraryFiltersConfig,13,13,
840a6a6a8ac9869fade0842ca0856f7474c9bed7,Extract And Move Method,RouterConfig,59,39,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
e1bd927d7cc3f8a03890e43fec4a07bd7a575e04,Rename Class,DefaultRouteRequestType,8,8,
87947b33d092d54f2c5d5cf9ceaccea59c6561e4,Rename Class,RouteRequestMapper,35,35,
87947b33d092d54f2c5d5cf9ceaccea59c6561e4,Rename Class,RouteRequestMapper,35,35,
95d93f7163a0ed98943bc6ce7baa34d9cf88995e,Change Package,ItineraryFiltersMapper,13,13,
95d93f7163a0ed98943bc6ce7baa34d9cf88995e,Change Package,ItineraryFiltersMapper,13,13,
95d93f7163a0ed98943bc6ce7baa34d9cf88995e,Change Package,ItineraryFiltersMapper,13,13,
95d93f7163a0ed98943bc6ce7baa34d9cf88995e,Change Package,ItineraryFiltersMapper,13,13,
95d93f7163a0ed98943bc6ce7baa34d9cf88995e,Change Package,ItineraryFiltersMapper,13,13,
bb9f67a5faf7a8c7030d3118db42cb5916bd2856,Change Method Access Modifier,NodeAdapter,156,169,
46a8006dfc51b9c7dc8f7fb8b695d4fd902d9dc5,Rename Parameter,VehicleRentalServiceDirectoryFetcherConfig,10,13,
46a8006dfc51b9c7dc8f7fb8b695d4fd902d9dc5,Rename Parameter,VehicleRentalServiceDirectoryFetcherConfig,10,13,
e023e708ad97d408788777335bf1ba89b1f906b4,Add Method Annotation,I18NStringMapper,14,16,
6829801997f85ebe7691ebf0bfd60dc4f3799a87,Rename Parameter,TransitRoutingConfig,29,29,
6829801997f85ebe7691ebf0bfd60dc4f3799a87,Rename Parameter,TransitRoutingConfig,29,29,
6829801997f85ebe7691ebf0bfd60dc4f3799a87,Rename Parameter,TransitRoutingConfig,29,29,
6829801997f85ebe7691ebf0bfd60dc4f3799a87,Rename Parameter,TransitRoutingConfig,29,29,
0f35851402fe2c4dd6cf20d6bef8702a3d14c358,Rename Method,RouteRequestDocTest,63,63,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
bcb980e04381e3c402674dc85495d6185db8b36d,Change Return Type,UpdaterConfigDocTest,90,72,
a95a72fe7271de7a32e6c1cbe3a6886c23894a22,Change Method Access Modifier,ConfigType,34,203,
a95a72fe7271de7a32e6c1cbe3a6886c23894a22,Change Method Access Modifier,ConfigType,34,203,
c2041b9793f2a6959dd8d790ed4b8bd5f60371fe,Rename Variable,TemplateUtil,33,25,
c2041b9793f2a6959dd8d790ed4b8bd5f60371fe,Rename Variable,TemplateUtil,33,25,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
fa058cbc2e4323281393c0dce49cf9cc2b5bdd27,Extract Method,DigitransitVehicleRentalStationPropertyMapper,21,31,
e75cbd32aaf874bad07830c0abcaf6e4442d8f62,Move Class,ResultTest,9,10,
8fe5c62da8d0a67b5e140e29910185211085eb96,Rename Variable,SiriTimetableSnapshotSource,1125,1125,
8fe5c62da8d0a67b5e140e29910185211085eb96,Rename Variable,SiriTimetableSnapshotSource,1125,1125,
8fe5c62da8d0a67b5e140e29910185211085eb96,Rename Variable,SiriTimetableSnapshotSource,1125,1125,
110ca052bce6200396492cec8f489d2587a9672e,Change Method Access Modifier,DigitransitStopPropertyMapper,28,28,
110ca052bce6200396492cec8f489d2587a9672e,Change Method Access Modifier,DigitransitStopPropertyMapper,28,28,
110ca052bce6200396492cec8f489d2587a9672e,Change Method Access Modifier,DigitransitStopPropertyMapper,28,28,
110ca052bce6200396492cec8f489d2587a9672e,Change Method Access Modifier,DigitransitStopPropertyMapper,28,28,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
9260e9b6c267a499a0c253851dac09130a2a611c,Move Class,StopsLayerTest,19,18,
2468cc1f94e513196c2c1a495289a8d339101894,Rename Class,VehicleParkingsLayerTest,187,174,
2468cc1f94e513196c2c1a495289a8d339101894,Rename Class,VehicleParkingsLayerTest,187,174,
2468cc1f94e513196c2c1a495289a8d339101894,Rename Class,VehicleParkingsLayerTest,187,174,
2468cc1f94e513196c2c1a495289a8d339101894,Rename Class,VehicleParkingsLayerTest,187,174,
00c6a97a4eda810bf4950ee6a989abaa66f7ffae,Rename Class,BoardAndAlightTimeTest,10,10,
c072f7b5ce1a5dabf1c3e5ffd591030090f39d1d,Rename Method,StopsLayerTest,27,54,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
6ecbdab9c09f3c70d61e897fb96c7e2bba405fe5,Add Parameter,VehicleParkingGroupsLayerTest,177,182,
99ed65deec6c68dd94c0e04df974dbbb9a95a5e0,Move Class,Result,13,12,
8ceb1b0dff32aa980a7f35da1ff3771cfbea120b,Remove Parameter,VehicleParkingGroupsLayerTest,172,161,
8ceb1b0dff32aa980a7f35da1ff3771cfbea120b,Remove Parameter,VehicleParkingGroupsLayerTest,172,161,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
9868495f0e42e3a6185bf8a9d0c55543cb6ea485,Merge Variable,HslHubToVehicleParkingGroupMapper,58,56,
bc47633c91b233a948d0c2ca36e89a2f841aefad,Extract Method,HttpUtils,61,87,
38f273f44728495f07fff6cc8980846954585db6,Add Parameter,VehicleParkingGroup,30,30,
38f273f44728495f07fff6cc8980846954585db6,Add Parameter,VehicleParkingGroup,30,30,
38f273f44728495f07fff6cc8980846954585db6,Add Parameter,VehicleParkingGroup,30,30,
38f273f44728495f07fff6cc8980846954585db6,Add Parameter,VehicleParkingGroup,30,30,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
9050456293ea7cd61bab061373e0b92faabb902b,Change Return Type,FareAttribute,53,53,
2012bf06895df58f4b554dd9137293536fa253d1,Rename Variable,ConfigurationDocTest,34,37,
2012bf06895df58f4b554dd9137293536fa253d1,Rename Variable,ConfigurationDocTest,34,37,
2012bf06895df58f4b554dd9137293536fa253d1,Rename Variable,ConfigurationDocTest,34,37,
e29a61bfdb4edd08742be506aabb0875a0b5acdb,Remove Parameter,ParameterDetailsList,18,21,
e29a61bfdb4edd08742be506aabb0875a0b5acdb,Remove Parameter,ParameterDetailsList,18,21,
58b92156a6514c225a910a00e12a9220d56b954c,Move Class,ConfigTypeTable,7,7,
58b92156a6514c225a910a00e12a9220d56b954c,Move Class,ConfigTypeTable,7,7,
58b92156a6514c225a910a00e12a9220d56b954c,Move Class,ConfigTypeTable,7,7,
58b92156a6514c225a910a00e12a9220d56b954c,Move Class,ConfigTypeTable,7,7,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
12f295a1a15354bff0377773e7e99f47c425c6fd,Change Attribute Access Modifier,MarkdownFormatter,10,16,
24208db009336f8a4be6d8a6e752cdeb0bd1ab76,Rename Method,RoutingRequestMapper,38,38,
24208db009336f8a4be6d8a6e752cdeb0bd1ab76,Rename Method,RoutingRequestMapper,38,38,
