6a1bfb69fb586b037b10921cdfe38aa491325a95,Add Class Annotation,HealthCheckController,13,34,
6a1bfb69fb586b037b10921cdfe38aa491325a95,Add Class Annotation,HealthCheckController,13,34,
da2640e4842b01b98c2d42da41a4708244c95930,Change Attribute Type,PortletEntityImpl,109,107,
da2640e4842b01b98c2d42da41a4708244c95930,Change Attribute Type,PortletEntityImpl,109,107,
da2640e4842b01b98c2d42da41a4708244c95930,Change Attribute Type,PortletEntityImpl,109,107,
da2640e4842b01b98c2d42da41a4708244c95930,Change Attribute Type,PortletEntityImpl,109,107,
ad12ada4a029329124802404510a0331f9c953b4,Add Attribute Annotation,PortletEntityImpl,108,108,
0e06eae8eed1e1a081bc526cfc5072fb3a3f6754,Add Attribute Annotation,PortletDefinitionImpl,205,202,
0e06eae8eed1e1a081bc526cfc5072fb3a3f6754,Add Attribute Annotation,PortletDefinitionImpl,205,202,
0e06eae8eed1e1a081bc526cfc5072fb3a3f6754,Add Attribute Annotation,PortletDefinitionImpl,205,202,
d8a421dd3486700361508af76bbc35beb7dfef53,Modify Class Annotation,PortletLocalizationData,31,31,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
2cba83efffef3e1cd63bd454d5c39a4cca1ea3c4,Rename Parameter,FavoritesUtils,301,320,
65809bff1bb6873d516bc4da2362ee5a7db21d7e,Extract And Move Method,FavoritesController,68,300,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
547e87c8e257f7315e81149390cda882a75f03ed,Add Class Annotation,ChannelListController,65,75,
8ac98ffcac5815015ea0923b36602137fc9d6de6,Change Variable Type,RDBMEntityGroupStore,479,487,
8ac98ffcac5815015ea0923b36602137fc9d6de6,Change Variable Type,RDBMEntityGroupStore,479,487,
24575d21f4761cb1138c53fa260d3a59ac6725af,Change Variable Type,PortletCookieServiceImpl,181,180,
de4000cdaaabd46febf8e1bec57e6da2289dbabd,Extract Variable,PortletsSearchStrategy,94,93,
02a97ea58a83456b4eb3c2c9840208cb3e85e30a,Remove Method Annotation,SmartLdapGroupStore,116,117,
7933d17e380223a900f1d7fa117851fd7a91eecc,Remove Method Modifier,AbstractStringTester,28,28,
7933d17e380223a900f1d7fa117851fd7a91eecc,Remove Method Modifier,AbstractStringTester,28,28,
7933d17e380223a900f1d7fa117851fd7a91eecc,Remove Method Modifier,AbstractStringTester,28,28,
7933d17e380223a900f1d7fa117851fd7a91eecc,Remove Method Modifier,AbstractStringTester,28,28,
5715585b1007052e43cf8fa41734afa7a3f1cd8d,Change Return Type,RDBMEntityGroupStore,164,167,
5715585b1007052e43cf8fa41734afa7a3f1cd8d,Change Return Type,RDBMEntityGroupStore,164,167,
5715585b1007052e43cf8fa41734afa7a3f1cd8d,Change Return Type,RDBMEntityGroupStore,164,167,
4e61dbc2992d19bea78b36e6a6af7d44e6ead26c,Add Variable Modifier,RDBMEntityGroupStore,1354,1375,
0c22dfdff95369d942f15f87a3cb1df0e068a94e,Replace Variable With Attribute,PortalSearchIndexer,93,45,
17425edf12331bcdc5fd7cceb4a570f30480e98d,Inline Variable,PortalSearchIndexer,88,97,
17425edf12331bcdc5fd7cceb4a570f30480e98d,Inline Variable,PortalSearchIndexer,88,97,
881dbdeae4b66adaa1e4aa2f9d2010456ecd47b4,Add Parameter,PortletsSearchStrategy,136,154,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
64b6bd4d3b7ad692075bad07bf6f3930106d59ea,Extract Method,ClassicMaxInactiveStrategyTest,92,92,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
4fbefabac40f9f725b12d9abab010197e63001c9,Change Attribute Access Modifier,MaxInactiveFilter,48,48,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
1a9ec0a6c51538a7ea54513f9304ea1c71d3f01a,Change Parameter Type,PortalRawEventsAggregatorImpl,154,154,
d2fe2e9fc8141a675910914cce1a6b76cba935d0,Extract Method,MaxInactiveFilter,58,73,
d2fe2e9fc8141a675910914cce1a6b76cba935d0,Extract Method,MaxInactiveFilter,58,73,
d2fe2e9fc8141a675910914cce1a6b76cba935d0,Extract Method,MaxInactiveFilter,58,73,
2e5b27e6668bf02a721c24a013d332ddb0102cf5,Add Class Annotation,RequireValidSessionFilter,28,29,
4440182fa20b47524c22a4d30c150d8cad5fc687,Rename Method,JwtEncryptor,88,95,
9ac357a3872a6a81e0cb9cfc4e0716d5f9e4b59b,Remove Variable Modifier,PortalPropertySourcesPlaceholderConfigurer,211,212,
9ac357a3872a6a81e0cb9cfc4e0716d5f9e4b59b,Remove Variable Modifier,PortalPropertySourcesPlaceholderConfigurer,211,212,
dfe842e7c184a9ba0a1367d17f01520e57b71bf0,Add Class Annotation,PortalPropertySourcesPlaceholderConfigurer,36,48,
c8f35ece72e5df2cf669474694ba10b66efa2f3d,Add Class Annotation,JwtEncryptor,28,32,
e7784cc6555c71212f709290af1c8ee44658baf7,Extract Class,JwtEncryptor,31,28,
e7784cc6555c71212f709290af1c8ee44658baf7,Extract Class,JwtEncryptor,31,28,
e7784cc6555c71212f709290af1c8ee44658baf7,Extract Class,JwtEncryptor,31,28,
ecd84c10b2a54f465816f8e5af8df3760b932073,Remove Parameter,PersonAttributesGroupDefinitionImpl,182,177,
ecd84c10b2a54f465816f8e5af8df3760b932073,Remove Parameter,PersonAttributesGroupDefinitionImpl,182,177,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
daecfa2181c9afa2f95db5208407852b59f28254,Add Class Annotation,PersonAttributesGroupDefinitionImpl,52,54,
f0729d89d5757f8d7772ca5f4cbdf446b57e8e95,Add Attribute Modifier,XsltDataUpgrader,37,37,
f0197675f14f6adcc0b86ebb504d8ed764cef2db,Remove Thrown Exception Type,PortletAdministrationHelper,295,287,
f0197675f14f6adcc0b86ebb504d8ed764cef2db,Remove Thrown Exception Type,PortletAdministrationHelper,295,287,
f0197675f14f6adcc0b86ebb504d8ed764cef2db,Remove Thrown Exception Type,PortletAdministrationHelper,295,287,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
944d4a558e9270cd6ca5887e3b695159eecd6a5c,Remove Thrown Exception Type,JpaVersionDao,40,43,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
a061c637d8992a1ff2e1dce193dca6f3dd87255a,Rename Variable,UserProfile,196,197,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
801069cd075c671c78bd7bc085d2f83784ee7519,Move Class,GroupRESTController,30,33,
