25172d8d82421512316bfe407e9ce57fc3b21a80,Remove Thrown Exception Type,HazelcastCore,386,385,
25172d8d82421512316bfe407e9ce57fc3b21a80,Remove Thrown Exception Type,HazelcastCore,386,385,
25172d8d82421512316bfe407e9ce57fc3b21a80,Remove Thrown Exception Type,HazelcastCore,386,385,
4d2d278b084d9ebb58c6959f0af7c2e8f6121aeb,Change Method Access Modifier,HazelcastCore,690,701,
4d2d278b084d9ebb58c6959f0af7c2e8f6121aeb,Change Method Access Modifier,HazelcastCore,690,701,
4d2d278b084d9ebb58c6959f0af7c2e8f6121aeb,Change Method Access Modifier,HazelcastCore,690,701,
4d2d278b084d9ebb58c6959f0af7c2e8f6121aeb,Change Method Access Modifier,HazelcastCore,690,701,
1542280a08dd97f811c50e58a6c464a040c9960b,Change Parameter Type,HazelcastCore,382,393,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
4b80fa560576da0a3b2d9d15d4e261b85ebc5105,Change Return Type,HealthCheckCounter,87,93,
af357179c87ccbbddb0198c4534b4ea26f671bcb,Extract And Move Method,SetHazelcastConfiguration,233,691,
af357179c87ccbbddb0198c4534b4ea26f671bcb,Extract And Move Method,SetHazelcastConfiguration,233,691,
5c2089e5293df8479d21f2671e9187d92c147450,Rename Attribute,SetHazelcastConfiguration,120,120,
f9dd97f160383bc25b83b72331623102bf8b7868,Remove Method Modifier,MetricsServiceImpl,249,253,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
73df3392a9a7c7a405731c07cb094e4e4670783a,Change Parameter Type,HealthCheckCounter,55,57,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
fbe28ff1ed28e7e9c3269df2706715ec106c5ef6,Rename Class,MetricsMetadata,66,66,
12d04ddb9eba37d981d976354501e4c86f2d9599,Add Method Annotation,ApplicationLoaderService,157,164,
dacbbcf2866c82cc7d7588b786f8697ab42dc663,Add Method Annotation,FaultToleranceInterceptor,80,81,
bce8422734744c075394119762ab93858ab257db,Modify Class Annotation,BootCommandService,58,58,
bce8422734744c075394119762ab93858ab257db,Modify Class Annotation,BootCommandService,58,58,
bce8422734744c075394119762ab93858ab257db,Modify Class Annotation,BootCommandService,58,58,
aafb9f557cae8f012b359de55407e94f284f8bcc,Move Method,PayaraMicroWithNoClusterIT,13,20,
aafb9f557cae8f012b359de55407e94f284f8bcc,Move Method,PayaraMicroWithNoClusterIT,13,20,
e68879f0bb9dce19c7c5fced0646b358c72eeab4,Change Method Access Modifier,SSHLauncher,1106,1106,
e68879f0bb9dce19c7c5fced0646b358c72eeab4,Change Method Access Modifier,SSHLauncher,1106,1106,
e68879f0bb9dce19c7c5fced0646b358c72eeab4,Change Method Access Modifier,SSHLauncher,1106,1106,
d148d600e8ad758264443667b3fb174a7393450c,Extract Variable,SSHLauncher,1115,1115,
bf4fcd36c83005789f3467a7934b6a3fefd1de25,Add Thrown Exception Type,OpenApiService,133,139,
bf4fcd36c83005789f3467a7934b6a3fefd1de25,Add Thrown Exception Type,OpenApiService,133,139,
b1335dcf878818f81717fd5437c9cb5ae7b7acf5,Remove Method Modifier,HoggingThreadsHealthCheck,201,201,
57fc3841c6797d31ce5580772dcb1761d7e1f111,Add Method Modifier,HoggingThreadsHealthCheck,201,201,
3b6dc40e2968e98a3ba25dc48a7b2a59f04e575c,Push Down Attribute,CreateManagedExecutorService,81,81,
c95f786241e77024c29f690fd40bde6710e0a06c,Push Down Attribute,ManagedExecutorServiceManager,86,72,
c95f786241e77024c29f690fd40bde6710e0a06c,Push Down Attribute,ManagedExecutorServiceManager,86,72,
c95f786241e77024c29f690fd40bde6710e0a06c,Push Down Attribute,ManagedExecutorServiceManager,86,72,
c95f786241e77024c29f690fd40bde6710e0a06c,Push Down Attribute,ManagedExecutorServiceManager,86,72,
08adba5494b31940436ea346a1f0a67aba3e9412,Rename Class,ConcurrencyResourcesIT,65,66,
08adba5494b31940436ea346a1f0a67aba3e9412,Rename Class,ConcurrencyResourcesIT,65,66,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
ec2e9513ec231244ff851cfbbd1e758e298abf4d,Add Parameter,ConfigExpressionResolver,86,91,
6acafc82d9becea3874011719a8760bab0157411,Change Package,BootCommand,50,50,
6acafc82d9becea3874011719a8760bab0157411,Change Package,BootCommand,50,50,
6acafc82d9becea3874011719a8760bab0157411,Change Package,BootCommand,50,50,
6acafc82d9becea3874011719a8760bab0157411,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
bd6380d3bc4f01722a7f5ac2da377199c7a1c9b5,Change Package,BootCommand,50,50,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
e6896e24e478dda38ae71bda450c4214bf4b1629,Remove Variable Modifier,ACCClassLoader,89,85,
ffbf4168a2d7e1e61cfeb19178c022bb1c0aab77,Change Method Access Modifier,GFLauncher,702,690,
ffbf4168a2d7e1e61cfeb19178c022bb1c0aab77,Change Method Access Modifier,GFLauncher,702,690,
019e87a346e18c8842dfcaedddcff616986b7887,Modify Method Annotation,ClusterHandler,324,329,
064e6237c715de197017b7ff556c4230ba2b3d88,Add Method Annotation,WebappClassLoader,561,565,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
e16dcb9d4964d9c48e4fa6f67a595b02d3654a76,Modify Attribute Annotation,RestartClusterCommand,96,96,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
76c8c88bdc94b367f39d8ff0c53f5ceb1aedf6a9,Remove Attribute Annotation,RestartClusterCommand,96,97,
ebd43752de6d13353229020d219129a03bbf1662,Extract Method,LocalServerCommand,412,416,
ebd43752de6d13353229020d219129a03bbf1662,Extract Method,LocalServerCommand,412,416,
ebd43752de6d13353229020d219129a03bbf1662,Extract Method,LocalServerCommand,412,416,
ebd43752de6d13353229020d219129a03bbf1662,Extract Method,LocalServerCommand,412,416,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
57f93dc0f208e29fa6c3e221b49b2e9cc579b69a,Rename Method,InputBuffer,410,433,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
2f66ed47438c32343b372c99731470e94d42a93c,Extract Method,TranslatedConfigView,114,186,
721dfc66f2b31565574ee5f3a153191b141e27a8,Remove Parameter,AsadminSecurityUtil,270,264,
721dfc66f2b31565574ee5f3a153191b141e27a8,Remove Parameter,AsadminSecurityUtil,270,264,
721dfc66f2b31565574ee5f3a153191b141e27a8,Remove Parameter,AsadminSecurityUtil,270,264,
cbac503c00e83179b4cff17fb5ed7bfaec76c9d1,Extract Variable,HealthCheckService,449,460,
aa6b2df59c05cfadf81eebdcc8cbda71ed42e363,Change Parameter Type,WeldUtils,405,405,
aa6b2df59c05cfadf81eebdcc8cbda71ed42e363,Change Parameter Type,WeldUtils,405,405,
3567e07c7b00c1999fc24346b9742f8a6abec3f3,Change Method Access Modifier,WeldUtils,386,396,
3567e07c7b00c1999fc24346b9742f8a6abec3f3,Change Method Access Modifier,WeldUtils,386,396,
3567e07c7b00c1999fc24346b9742f8a6abec3f3,Change Method Access Modifier,WeldUtils,386,396,
3567e07c7b00c1999fc24346b9742f8a6abec3f3,Change Method Access Modifier,WeldUtils,386,396,
3567e07c7b00c1999fc24346b9742f8a6abec3f3,Change Method Access Modifier,WeldUtils,386,396,
abd44db5d133de451b476b3289c4fa59acb13975,Change Attribute Type,WeldUtils,119,117,
abd44db5d133de451b476b3289c4fa59acb13975,Change Attribute Type,WeldUtils,119,117,
abd44db5d133de451b476b3289c4fa59acb13975,Change Attribute Type,WeldUtils,119,117,
918708a18a24bb22cb5a1b221c100cd31e20c17c,Rename Variable,WeldUtils,288,283,
926f53948fea613d694f7ca17b85cab640fe2600,Rename Parameter,WeldUtils,348,348,
926f53948fea613d694f7ca17b85cab640fe2600,Rename Parameter,WeldUtils,348,348,
02ca980a2d723ee4ddc7f3219311b841625d4eef,Add Variable Modifier,WeldUtils,282,282,
02ca980a2d723ee4ddc7f3219311b841625d4eef,Add Variable Modifier,WeldUtils,282,282,
