ac29a1e92ee9ffef1343cda2404764b0dbf74579,Change Method Access Modifier,ClassInstrumentor,233,233,
1f205b8c292f733eed109b0f7aab24123dbca8e7,Add Method Annotation,LocalActivityInvoker,44,43,
1f205b8c292f733eed109b0f7aab24123dbca8e7,Add Method Annotation,LocalActivityInvoker,44,43,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
4facdf9758856dc58538aef9f4d0fabb4efac438,Change Return Type,ShadowTelephonyManager,246,253,
f3f5ad711169f6daee8c846a8aa18ffd0bb3d952,Extract Variable,ShadowActivityTest,266,266,
40e43428f3aa5acd9e36f691b4872762d793da0e,Change Method Access Modifier,ClassInstrumentor,349,349,
a79467937408eb23287ae971dd9fb4bdd13ce58a,Add Method Annotation,ShadowBluetoothGattTest,40,95,
a79467937408eb23287ae971dd9fb4bdd13ce58a,Add Method Annotation,ShadowBluetoothGattTest,40,95,
a79467937408eb23287ae971dd9fb4bdd13ce58a,Add Method Annotation,ShadowBluetoothGattTest,40,95,
a79467937408eb23287ae971dd9fb4bdd13ce58a,Add Method Annotation,ShadowBluetoothGattTest,40,95,
a79467937408eb23287ae971dd9fb4bdd13ce58a,Add Method Annotation,ShadowBluetoothGattTest,40,95,
a79467937408eb23287ae971dd9fb4bdd13ce58a,Add Method Annotation,ShadowBluetoothGattTest,40,95,
713863794f4d047127668bc3a326a696e7fd1f41,Modify Class Annotation,ShadowContextHubClient,15,15,
d72c429bf892b3c8edda6b601ca09baf4e8847b6,Rename Method,ShadowPackageManagerTest,2745,2747,
d72c429bf892b3c8edda6b601ca09baf4e8847b6,Rename Method,ShadowPackageManagerTest,2745,2747,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
008a97ac052af8e22c60bfbde4959d015d25865f,Move Class,ShadowLegacyTypeface,308,262,
a61d00755d13ed3533f21af8424b89ca04c2ef5e,Modify Method Annotation,ShadowAlarmManager,67,67,
f5918e493c22539dc163cd5f43c41ff66736885d,Change Parameter Type,ShadowApplicationPackageManager,497,516,
f5918e493c22539dc163cd5f43c41ff66736885d,Change Parameter Type,ShadowApplicationPackageManager,497,516,
