ab69b7d48c857cab49353bccfdc88a8f4f867f16,Remove Method Annotation,EmailValidator,80,76,
dc5de34ba85e22227cbe7504567f9937a1ee798c,Rename Variable,EmailValidator,90,89,
dc5de34ba85e22227cbe7504567f9937a1ee798c,Rename Variable,EmailValidator,90,89,
dc5de34ba85e22227cbe7504567f9937a1ee798c,Rename Variable,EmailValidator,90,89,
dc5de34ba85e22227cbe7504567f9937a1ee798c,Rename Variable,EmailValidator,90,89,
cac9301988fef2820dd905a7bac8ffaf429fae22,Modify Method Annotation,CheckFindActionInCodenvyFeatureTest,119,90,
64c0affb904e99943932397efbdaad062141ce89,Rename Attribute,CodenvyWorkspaceDetailsTest,55,76,
64c0affb904e99943932397efbdaad062141ce89,Rename Attribute,CodenvyWorkspaceDetailsTest,55,76,
64c0affb904e99943932397efbdaad062141ce89,Rename Attribute,CodenvyWorkspaceDetailsTest,55,76,
64c0affb904e99943932397efbdaad062141ce89,Rename Attribute,CodenvyWorkspaceDetailsTest,55,76,
869eb13ed6157a0fe816ea075e1613dd9e36a150,Add Method Annotation,OnpremEntranceImpl,38,43,
869eb13ed6157a0fe816ea075e1613dd9e36a150,Add Method Annotation,OnpremEntranceImpl,38,43,
1e59e586002d37a69e0a2ae323f16fda734e84ad,Add Parameter,HostedMachineProviderImpl,91,107,
39a4d3883e0285552d32554fe8c56c387772936e,Add Method Annotation,AuthenticateAndAcceptFactoryThroughGitHubOAuthTest,70,71,
f97d681a71e8ade5c0e3e3ecdde1fbc65e7516f6,Change Parameter Type,HostedDockerInstanceTest,241,241,
b4bc93f0d42fa3ccfee1ad0661e4ea2e47306552,Add Attribute Modifier,OnpremEntranceImpl,25,25,
b4bc93f0d42fa3ccfee1ad0661e4ea2e47306552,Add Attribute Modifier,OnpremEntranceImpl,25,25,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
c918b866b46d102fb3cc48f6e9c3c8dfcd95cf58,Rename Class,OnpremTestOrganizationServiceClientImpl,29,30,
be046339082722582d2dbf9f372085fc38ff0f89,Add Class Annotation,TestDefaultUserHttpJsonRequestFactory,19,21,
be046339082722582d2dbf9f372085fc38ff0f89,Add Class Annotation,TestDefaultUserHttpJsonRequestFactory,19,21,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
59b0aaac4c1db5cfdb74e5590f0d9aeb9be8345f,Move Class,SystemRamCheckingWorkspaceManager,192,108,
